Datetime,text,label
2022-02-19,소신투표 하세요 그래서 이번에 윤석열 이지만 다음엔 이준석이 장관 총리찍고 차차기 대권 유력주자로 인셀남들의 열렬한 지지로 청와대에 입성하는 끔찍한 미래를 맛볼수 있습니다 당장은 여성인권뿐이지만 어린이 노인 장애인 등 모든 약자들에 대한 혐오도 강해질겁니다,0
2022-02-19,소신투표 실트라서 말하는데 어쩔수 없이 전략투표 하게되서 아쉽다면 정치후원금으로 아쉬운 마음을 덜 수 있지 않을까요,0
2022-02-19,살아남을 수 있을까 하는 걱정이 든다 지금보다 더 악화된 상황은 기정사실이니까 소신투표도 좋고 결과에 따른 특정 당 지지자들의 유구한 불링도 있는 걸 물론 알지만 그럼에도 불구하고 내가 이번 대선에서 이재명을 택하게 될 것 같은 이유는 이런 것들이겠지,1
2022-02-19,똑같이 좆같아도 제일 좆같은새끼 최악 랑 덜 좆같은새끼 차악 가 있는데 소신투표요 당선가능성 0인 후보에게 투표하는건 투표장 안가는거랑 똑같습니다 뭐 그만하죠 말해봤자 답답만 하니 님 트윗 들어가서 한거 훑어보니까 윤석열 지지하는것도 아닌데 유감이네요,0
2022-02-19,씨빨 재명이 찍는게 어떻게 소신투표냐,0
2022-02-19,저도요 그냥 전 소신투표할까봐요,0
2022-02-19,이든 윤이든 누가되든 똑같이좆같아서 소신투표하려구용 ㅎㅎ,1
2022-02-19,소신투표 못하게만드는 현실이 좃같다구 생각함 윤씨 ㅅㅂ롬아 아니절케사는데 밀어주는 탄탄한 층이 잇다는게 소름끼쳐 나는,0
2022-02-19,이게 사람이 이렇게 대놓고 해버리면 소신투표 어쩌고 하던 사람까지 저놈 되는 거 막는 게 내 신념보다 더 중요해 하고 흑화하게 되거든요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-19,대장동 그분이 현직 대법관으로 밝혀지고 부동층 소신투표 하도록 국짐당이 작전쓰는 이 급박한 시국에 윤석열 1일 연관검색어 뭐냐 ㅅㅂ 끝까지 디런 ㅅㄲ,0
2022-02-19,근데 진짜로 이재명 뽑아야할 듯 여성정책도 생각보다 더 좋거니와 소신투표할 때 아님 까딱하면 윤된다 최악은 피해야 맞음,0
2022-02-19,이번투표 혼란하다 혼란해 방어투표하기에도 선뜻 내키지 않고 소신투표했다가 망할것도 같아서,0
2022-02-19,가능성이 있었으면 소신투표했지 최악은 막아야할거아님 개짱나,0
2022-02-19,맞아 윤이 되서 5년간 나라가 좆같이 후퇴하더라도 똥인지 된장인지 구분 못하고 투표한 xy의 탓이지 소신투표한 사람들의 탓이겟니,1
2022-02-19,그렇다고 c가 소신투표포기한다고 고마워해하지도 않음,0
2022-02-19,저도이번엔 소신투표할랬는데 자꾸 그분이 터지는게워낙 많아서 순화했음 표를 모아야하나 생각중,0
2022-02-19,하나로 대동단결해서 지지율 이뤄냈는데 여자들은 심 소신투표하겠다는 사람에 이어서 말투가 기분나쁘니까 협박하지 말라고 화내는 사람도 있네요 지금 발등에 불 떨어지기 직전인데 꽃밭에서 하하호호 하는 걸 보는 기분입니다 해일이 와서 자기를 휩쓸기 1초 전인데 도망치자고 말하는,0
2022-02-19,찍고 싶으면 찍으세요 그런데 이게 현실입니다 소신투표 하시는 분들 존중합니다만 본인 표가 사표라는 건 알고 계셔야 할 겁니다 소선거구제와 병립형 비례대표제 대통령 중심제를 선택한 한국에서 사표론은 협박도 위협도 아니고 그냥 선거 구조상 반드시 나타나는 현상의 기술입니다,0
2022-02-19,난 소신투표 할거여 나한테 맞춰서 공약 짠 사람들한테 이러면 관심 가져 주는구나 하는 걸 한 표라도 줘야겟서,0
2022-02-19,소신투표고뭐고 그 당부터 막고볼일인가봐요,0
2022-02-19,아 저 그떄 소신투표햇는데 ㅅㅂ ㅋㅋ,0
2022-02-19,아 그냥 나는 여태껏 했던 것처럼 소신투표하려고 했는데 내가 지지리도 싫어하는 사람의 라이벌구도인 사람에게 투표해야 상쇄된다고 들어서 짜증이랑 분노가 이만저만 아님 이게 투표냐 쓰레기 고르기지,0
2022-02-19,에휴 진짜 별 야 나도 이 까는 글로 수천 탔었어 나도 지들 원하는 후보 밀리면 애먼 여자들 탓하며 협박하는 거 꼴보기 싫어서라도 더 열심히 소신투표 했다고 근데 진짜 되면 안 되는 사람들이 당선된 업보를 몇년이 지난 지금까지 치르고 있죠 고심 끝에 해경 해체하고 마약 범죄 늘었죠,0
2022-02-19,나도 그냥 차피 언제 할지모를 소신투표할까했는데 벌써 내 친척중에 지난번부동산정책맘에안드니 윤뽑겠다 이따위논리뿐인사람 3명있어서 한번더 국힘밟아야 못일어서지않을까싶어짐 아아악,0
2022-02-19,그치만 윤석열 지지율과 내 소신투표는 별개다,0
2022-02-19,아니 있잖아 두 후보중 한쪽이 더 낫다고 뽑는 사람들은 대체 멀까 걍 둘다 그나물에 그밥 아님 둘이 뭘 비교를 해싸 둘다 별다를게 없구만 난 이번에 ㄹㅇ 소신투표한다 진심 어차피 다 글렀어,1
2022-02-19,소신투표하기엔 나라 좆될 거 같고 전략투표 하기엔 정체성이 죽고,0
2022-02-19,소신투표는 후보들이 다 골고루 대화가 되고 상식이 있는 사람들이었을때 할 수 있는 거라고 본다 이번 대선은 소신투표 고려할 때가 아니다 윤석열은 모든 분야에서 골고루 무지한데 오히려 당당하고 심지어 대통령마저 본인 아래로 본다 이런 작자가 대통령이라니 생각만 해도 끔찍하다,0
2022-02-19,전 반쯤 포기했어요 여론조사도 그렇고 대놓고 뽑지 말라 그러는데도 디시나 페북 이런덴 좋아라 지지하니까 그래도 전 소신 투표 할거지만 앞날이 걱정입니다,0
2022-02-19,난 소신투표 할 것 여자만 뽑는다,0
2022-02-19,답답해 미치겠음 안 그러신 분도 있지만 페미니스트라면서 방안은 1도 없고 윤석열 싫어 이재명 싫어 그럼 조용히 소신투표하시지 왜 그나마 좀 더 살려고 비교형량해서 전략적 투표 외치는 사람한테까지 와서 욕설을 박지 그럼 다같이 죽자고 동반자살하자고 여성인권 진짜 신경쓰시는 건 맞나,0
2022-02-19,ㅅㅂ 그러니까요 소신투표를 하고싶어도 할 수가 없잖아,0
2022-02-19,그러니 소신투표한다는 사람한테 이기적이라느니 대가리가 깨졌다느니 소리 그만하고 자기들도 생각 좀 해봤음 좋겠네 윤 당선 시나리오를 무섭게 묘사하면서 겁을 주는데 대통령 끌어내려서 이제 남침 있을거라며 겁 주던 가오킹들 겹쳐보이고 그래 겁주고 윽박지르는거 말고 다른 전략은 없는지,0
2022-02-19,누가 이재명 잘못한거 모른댔나 그리고 소신투표가 아니라 전략투표겠지,0
2022-02-19,근데 저 이런경우 처음 봤어요 매번 선거때마다 여초카페에서 정의당 여성의당 지지자들은 소신투표할거다 민주당 지지자들은 전략투표 안하면 다죽는다로 협박질해서 소수당 애들이 민주당 애들 저격하면서 표 맞겨놨냐하고ㅋㅋ민주당것들은 동아리라고 놀리고 그러더니 여가부가 돈줄이 맞나봐요,0
2022-02-19,어릴 땐 소신투표가 의미있다고 생각했는데 지금은 아님 그건 사표야 특히 우리나라는 군소장당들 수준이 키워줘도 별 의미가 없다 정의당보면 일 수 있지,0
2022-02-19,공정하지 않은 면접의 원흉을 여성이라고 선전하는 선거광고 내는 윤석열 이재명이 닷페이스 출연하려는 걸 복어 요리 손질한다고 비유한 이준석 강남역 11번 출구에서 청년 남성만을 겨냥한 청년 정책 발표한 이재명 솔직히 다 쏴버리고 싶은데 민주주의 국가니까 표로 이야기하겠다 #소신투표,0
2022-02-19,그래도 찢재명안뽑고소신투표함ㅇㅇㅅㄱ,0
2022-02-19,평소에는 정치 이야기도 별로 안 하는 사람들이나 살아생전 거대양당 안 뽑고 소신투표하던 사람이 저마다 여성 인권에 위협을 느껴서 하나둘 이야기하는데 그 어느때보다도 자신의 삶 과 연결된 현사태에 위협을 느껴서 하는 건데,1
2022-02-19,소신투표 트렌드 보니까 멍청해서 기가 차는데 울며겨자먹기로 이재명 찍는다는 사람들한테 정치에 굴러다니는 네거티브 용어 쓰면서 조롱해봤자 아시발 저새끼들 때문에라도 찍어야지 이 생각밖에 안 들거든,0
2022-02-19,소신투표 하지말라는 페미 들은 거 뭐냐 이재명이 알바 푼거임,0
2022-02-19,출근길 버스 안에서 소신투표 했비밀소녀사랑해습니다,1
2022-02-19,소신투표로 심상정 찍기 vs 윤석열 막기 위해 이재명 찍기 내가 지금 후자를 염두에 둬야 한다는 현실 자체가 너무 빡치고 마음 쓰리긴 하지만 어느 쪽이 덜 후회하는 길일지 고민 좀 해보고 찍어야겠음,0
2022-02-19,소신투표 하니 못하니 문제도 문재인대통령 탓을 하네 윤석열에 비해 여자 눈치라도 보는 이재명 은 도대체 어디서 나온거야,0
2022-02-19,전략 투표 하든 소신 투표하든 각자 선택이니 머라는 못하는데 즈그 안 뽑힌 이유를 남탓으로 돌리는 꼬라지 10 n년 봐서 못 참겠음 ㅋ,0
2022-02-19,ㄹㅇ 지금중요한건 소신투표 막는게 아님 ㅋㅋㅋ 문프쭈아 여리쭈아 하는 기존 민주당 지지자를 다시 돌려놓는게 우선임 그사람들은이미뇌가조금녹아서잘안될것같지만 아무튼파이팅,1
2022-02-19,다른 여자들은 소신투표 전략투표 하면서 어떻게 하면 덜 죽을지 살아남을지 고민하고 주변여자들 회유하는데 두달ㅋㅋㅋ기념총공ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ여성주의가 사치라고 생각,0
2022-02-19,ㅇㄱㄹㅇ 내가 알아서할게 이런 생각밖에 안 듦 너네가 소신투표 한다고 설쳐서 우리 팔자 다 망친다 고 눈치주는 것도 참 페미니즘이노,0
2022-02-19,대장동 녹취록 현직 대법관 밝혀지니 똥파리들이 인지부조화 오나 아침부터 지들끼리 싸운다고 난리다 누가 더 문재인 대통령님을 지키는거냐며 이재명대통령 후보가 맞냐 윤석열 후보가 맞냐 소신투표가 맞냐 에효 병림픽 그만하고 어서 이재명대통령 후보한테 석고대죄부터 해라 ㅉ,0
2022-02-19,여기서 소신투표는 심찍는 거지 여혐이 판치는 상황에서 이도 아니고 윤도 아니고 심찍는 자만이 진정한 소신투표다 정치가 이래서 빡치는거임,1
2022-02-18,소신투표하면 윤된ㄷ,0
2022-02-18,머가 됐든 일단 이번 대선은 망했으니까 투표 안 함 하지 마시고 본인 의견 나타내러 가주세요 원치 않는 결과가 올까봐 소신투표를 망설일 필요도 없어요 당선 되지 않을 사람이라도 득표율의 정도 자체가 가져오는 결과가 달라요,0
2022-02-18,나도 그 생각 들었는데 윤이 되면 선거 전 소신투표 하겠다는 사람 앞에 우르르 몰려와 패악질 하겠구나,0
2022-02-18,소신투표를 씨발 거대양당한테 하겟냐 그게 소신이냐 니같은새끼분들이 윤석열뽑아서 당선될지도 모르니까 이제라도 여성유권자 눈치보는 이재명 뽑자는 소리 하고잇는데 아 개빡치게하네,0
2022-02-18,너무 기죽진 마세요 대장동 녹취록 의혹도 현직 대법관으로 풀리고 있고 구글 트렌드도 이재명대통령 후보가 우위이고 여론조사도 너무 들쑥날쑥이라 그다지 큰 의미가 없어요 대부분의 기득권이 윤석열 후보를 밀고 있는 상황에서 이 정도면 대단한거라 생각되네요 소신투표가 문제랄까,0
2022-02-18,시발 원래 소신투표할랬는데 저새끼들이 먼저,0
2022-02-18,당시 기권표가 소신투표하려던 사람들이 버린표인데 뭔 개소리세요 그당시 내가 뽑을사람 없네 하면서 관광다닌 사람들이 얼마나 많았는데 그래서 박근혜가 된거아냐 다른 후보들 소신표 더하기 빼기밖에 모르나 그리고 그당시에 sns에서 정치얘기 잘안하기도했음 지금이랑 달랐지,0
2022-02-18,불꽃단 박지현씨처럼 뭐라도 바꾸기 위해 민주당으로 오는 분들도 계십니다 진보당에서 바꿀 수 있는건 바꾸시면 됩니다 그런데 한일관계에서 일본극우와 같이 한국정부 탓을 하는 심상정과 정의당에게 무슨 소신투표의 가치가 있을지 저는 모르겠네요,0
2022-02-18,차마 저새끼 대통령 되는 거 못보겠어서 소신 투표 못하는 걸로는 이번 대선도 저저번 대선 못지 않을 거 같은데 그렇게라도 윤석열 떨구고 이재명이 대통령 되고 나면 민주당맨들 또 한줌진보 이지랄 할 거 같아서 이래도 빡치고 저래도 빡칠 예정임,0
2022-02-18,윤석열 지지자 a 가 열에 넷인 것 b 도 좆같기 짝이 없는 판에 마치 b라는 현상이 심상정 지지자 c 들 때문이기라도 한 양 윤 뽑혀 펼쳐질 지옥 버틸 자신 있으면 소신투표하라 고 을러대는데 윤 뽑히면 a보다도 c에게 불같이 분개할 준비가 아주 만만들이시네요,0
2022-02-18,나도 투표 가능했던 이래 항상 소신투표 했고 김순자 씨 뽑았던 사람임 내가 윤이든 이든 머리에 총 맞은 게 아닌 이상 내 표가 그쪽으로 갈 일은 없을 거라 생각했지만 윤이랑 이준석이랑 신남연이 내 머리에 바람 구멍 신나게 뚫는 중이라 울며 겨자 먹기로 이한테 표 주기로 함 ㅈㅍ,0
2022-02-18,이삼남들이 윤석열 이준석 미친듯이 지지하는거 보면 모르냐고 진짜 미쳐버리겠네 윤석열되면 이삼남들 눈벌게져서 맘편하게 죽일여자들 찾아다닐텐데 누군 소신투표 안하고 싶냐고 이재명뽑겠다는 여자들 멍청해서 뽑겠다는거 아니라고 지금 심찍으면 이삼남한테 보여주는거라고 여자표 의미없다는거,0
2022-02-18,소신투표할라했는데 전략투표안하면 뒤지게생김,0
2022-02-18,나 소신투표하고 싶거든 진짜로 근데 너무 씨팔 그새끼가 여론조사 1위라는게 말이 되 는 그니까 이느낌임 기호 1번 재활용 불가능 쓰레기 기호 2번 핵폐기물 자 골라,0
