Datetime,text,label
2022-02-17,김건희 제자가 당시 양재택 변호사 사무실 비서로 일하면서 양재택이 김건희 만나 점심먹고 들어오는 날에는 상당히 늦은 시간에 사무실로 돌아왔으며 그 떄마다 뒷머리가 눌려있었다 라고 증언 했는데 이런게 진짜 더러운거예요 아시겠어요 유명 여성 커뮤 댓글,0
2022-02-17,국민의힘 윤석열 비방한 조직적 댓글 포착 오후 기자회견 출처 조선비즈 네이버 뉴스,0
2022-02-17,윤석열 공약의 진실,1
2022-02-17,개새끼 파시스트는 저 자신이면서 헛소리하고 자빠졌어 윤석열을 패대기 치고 싶네,0
2022-02-17,윤석열 후보 저는 전쟁광도 아니고 과거 권위주의 시절처럼 국가안보 이용해서 권력을 강화할 생각도 없습니다 제가 사드 배치 선제타격 을 말한 것은 그저 우리 국민을 지키는 국가의 가장 기본적인 역할에 충실하겠다는 것입니다 아니 그럼 저에게 김정은의 비위나 살살 맞추라는 겁니까,0
2022-02-17,정말 이점명이 코미디 대선을 만들었네 어떻게 민주당 진성당원들이 이처럼 윤석열지지 포스터를 만들어 홍보하는 현상이 생겨나고 있냐 굿바이 이점명이 맞네,0
2022-02-17,윤석열 대통령 후보 안성 유세 영상이네요 불법에는 유능합디다 연설 내용 중에서 부정부패 척결은 절대 정치보복이 아니죠 현장영상 윤석열 부패수사를 정치보복으로 선동 히틀러 같은 파시스트 수법 JTBC News 출처,0
2022-02-17,국민의힘은 친일이던 친미던 당신들이 하고 싶은데로 한다 치더라도 왜 대한민국과 국민에 대한 공공의 적을 키우려 애 쓰는가 갖은 사기질에 온갖 문서모두 위조에다 주가 조작질도 모자라 악랄한 동물학대까지 저지르면 이나라에 전쟁을 조장하는 윤석열을 왜 키우려고 애쓰느냐고 왜,0
2022-02-17,윤석열 후보 제가 말씀드린 선제타격 은 문재인정부의 3축체계에서 첫번째로 나오는 겁니다 적의 핵 미사일 도발이 확실할 때 먼저 대응하는 것입니다 정부의 가장 기본적인 의무입니다 그런데 제가 이 말을 했다고 민주당에서 요즘 저를 보고 전쟁광 이라면서 풍악을 울리며 아주 난리입니다,1
2022-02-17,광주는 재래시장이 동네 곳곳에 산재해 있고 매주 날자를 정해놓고 열리는 장도 여러곳 있다 쪽뽈남이 복한쇼핑몰 운운한것은 정용진을 염두에두고 지껄린것이 아닌지 심히 의심스럽다 광주만 쇼핑몰 없다 던 윤석열 이미 스타필드,0
2022-02-17,아직도 윤석열 후보에게 이놈 저놈하는 것들 보면 존나 병신 같음 사람 보는 눈이 그렇게 없음 객관적으로 봐도 이낙연보다 나은 후보에게 국힘당 후보라는 이유로 깔보는 거 존나 없어 보임 그런 마음가짐이니 당연히 주변 사람들에게 영업이 안되지 본인도 존중하지 않는 후보를 어떻게 영업함,0
2022-02-17,내게 심상정님은 자기자신은 안 보시는 분 아직도 정의당 폭망이 조국전쟁 탓이라 여기시는 안타까움 안철수님은 인간을 전혀 안 보시는 다른 인간들과 보는 눈 많이 다른 분 윤석열님은 끝이 안 보이시는 분 어디까지 경악케 하실 건지 열차 좌석 구둣발이라니,0
2022-02-17,스윙스되기 vs 윤석열되기,1
2022-02-17,윤석열이 대학교때 콩서리 했다고 술마셨다고 고무호수로 맞았답니다 이런것들이 윤석열의 인성을 만들었다는군요 단독최초 심리학자가 본 윤석열 윤석열은 전두환을 왜 존경할까 윤석열은 왜 쥴리랑 결혼했을까 윤석열은 홍준표를 왜 툭툭 쳤을까 via,0
2022-02-17,정말 궁금합니다 전 문재인대통령지키고자 이재명을 선택하였는데 왜 윤석열을 선택하신건지 국짐당도 투표로 홍준표가 아닌 윤석열이 대권주자가되었습니다 홍준표도 아니고 어떻게 검찰공화국을 만들겠다는 윤석열을 지지 할 수 있는거죠,0
2022-02-17,자식 군대보낸 부모들 윤석열 찍으면 당신 아들 천날만날 데프콘3 발령에 조뺑이치고 전쟁공포에 떨며 군생활 합니다,0
2022-02-17,그래서 윤석열 그당시 검찰총장이 조국만 도려내겠다고 하였던 것일수도 있다는 생각이 드네요,0
2022-02-17,신천지와 댓글조직을 가지고 여론조사를 조작하는 것이 가능할까 그게 윤석열이라면 가능하다 그가 처한 절박한 상황이 정상적인 후보라면 감히 상상하지도 못할 무모하면서도 대담한 파울플레이를 하도록 만들고 있으니까,0
2022-02-17,신천지와 윤석열은 깜부,0
2022-02-17,뭐야 윤석열후보 나랑 같은 민초단이어써 오,0
2022-02-17,본진폭파 현장반응 르포기사네요 이재명 본거지 성남 분당서 열린 윤석열 유세 현장 시민들 생각은 출처 데일리안 네이버 뉴스,0
2022-02-17,작년에도 윤석열 조상묘 파서 인분 뿌리고 부적을 놓고 갔다는 기사 있었어요 진짜 너무들 한다,0
2022-02-17,추미애 이재명 내가 키워 고민정 개가 지지 윤석열의 숨은 효녀들 #뉴데일리,1
2022-02-17,낭만을 위하여 틀어놓고 골프 연습하는 삼성동 거주 피부과 원장 손예진 보니까 백퍼 윤석열 찍을 것 같다,1
2022-02-17,작은 제목에서 윤석열은 적어도 민주당보다 건강한 정치할 것 같은 신뢰를 주네요 ㅎ ㅎ,1
2022-02-17,김재원 윤석열 안철수 여론조사 단일화 불가능 새 국면 필요 단일화 전매특허 안철수 이번에는 대선후보 사실상 자연사 상태,1
2022-02-17,윤석열 유세차 오른 민주당원 비판하면 보복성 고발해 찍겠다,0
2022-02-17,윤석열 이 무슨 개똥같은 소린가,0
2022-02-17,민주당원 윤석열 유세차 올라 이재명 지지자 비판에 보복고발 지지하자 다음뉴스,0
2022-02-17,ㅇㄱㅊ도 그렇고 이번 윤석열 지지하신분도 그렇고 남자쥬도카들중에 믿을사람 없다 사실 맘속으로는 여자쥬도카들 더 응원하고 싶은데 내가 뼛속까지 헤녀라서그런지 맘같지가 않네 그저 내가 사랑하고 사랑했던 남자쥬도카들이 이상한 길로 빠지지 않고 자기 인생을 멋지게 살아갔으면 좋겠다,1
2022-02-17,안 그래도 비대한 괴물이 된 검찰에 윤석열은 날개까지 달아줄려고 하네요 검찰공화국을 대놓고 선포한 겁니다 이런 자를 뽑으면 절대로 안 됩니다 국민은 그들의 노예가 됩니다,0
2022-02-17,다자 43 6 40 4 양자 46 3 43 3 OBS가 미디어리서치에 의뢰해 지난 15 16일 전국 만18세 이상 성인 1천명을 대상으로 진행한 여론조사 가상대결에서 국민의힘 윤석열 후보가 43 6 더불어민주당 이재명 후보가 40 4 로 오차범위 내 접전 양상을 보였다,1
2022-02-17,송영길 유영하와 소통 퇴원 메시지 공들이는 민주당 왜 그래 잘한다 아주 잘 하고있어 계속해라 그래 나는 윤석열에게 간다,1
2022-02-17,답답해서 괴소리 한 번 하겠슴다 윤석열 X파일 책 읽어보고 시험봐서 70점 이상 못 맞은 사람은 투표권 박탈하고 싶다 이제 투표권도 일반상식 등 시험보고 줬으면 좋겠다 흐흐,0
2022-02-17,윤석열이 연설에서 우리문재인 대통령님에 이어서 445입까지 나왔다 그만큼 문파의중요성을 국힘당이 깨달은거지 이제 국힘당 연단에 깨시연 모실려나 마다할것도없지머 ㅋㅋㅋ,1
2022-02-17,윤석열이 반페미 노선 타니까 그와 관련된 여성단체 애들이 트위터에 선동글 쓰면서 조종대 잡으려는 것 같은데 여가부가 폐지되면 걍 수많은 여성단체들 밥줄이 끊길 뿐 이 외에는 아무일도 안 일어남 ㅋㅋ 애초에 보건복지부 하던 일인데 뭘 일자리가 뺏겨,0
2022-02-17,와 윤 연설하는 것 봐 차분차분하게 빈정대지 않으면서 맞말만 하면서 상대쪽 먹이는 거 진짜 넘 취향이고 이재명은 이명박같이 빽빽거리고 김혜경은 박근혜같이 사과하더만 윤석열은 이낙연같이 연설하네 이러니 문을 여니 이게 웬열 소리가 나와 안 나와 얼렁뚱땅님 오늘 찢으셨어요,0
2022-02-17,ㄹㅇ 그네짤린거 윤석열때문인데 윤석열이 대비안했겠냐고 대통령된다 어 제2의전두환임 ㅋㅋ 딱봐도 일베충을 뽑으면 2030남 걍 여혐에 절여져서 흐름을 못봄,0
2022-02-17,이봐이봐 나도 막 광팬이고 응원하는데 찬우물님만 좋아하는거 봐 난 트맹 컴맹이라 사이즈 조절도 못해 두 분이 막 친해 나만 빼고 막 응 친해친해 삐뚫어져서 윤석열 뽑을거야,0
2022-02-17,이걸보고도 윤석열 지지하고 싶을까,0
2022-02-17,전남살면서 윤석열뽑은새끼는 걍 뒤져야함 ㅋㅋ,0
2022-02-17,최대한의 진실된 삶을 살아온 이재명을 최대한 부정으로 살아온 윤석열이 험담을 한다는 것은 인간이하의 자신을 밝히는 꼴이다,1
2022-02-17,윤석열 인물이 낫다고 보는것도 억지지,0
2022-02-17,윤석열이 문재인을 감옥에 보낼 수 있을까요,1
2022-02-17,윤석열 복합쇼핑몰 어퍼컷에 광주 민심 난리났다 민주당 의원 블로그에 시민들 악플 수백개 via,0
2022-02-17,윤석열 후보가 원하는 것은 민주당을 민주당답게 국민의힘과 더불어 함께 민주주의를 완성하는 것이다 이 것이 바로 그가 말하는 공정과 상식이며 우린 그 것에 감동을 받았다,1
2022-02-17,3월9일 만에 하나라도 윤석열이 당선된다면 그저 5년짜리 선거 한번 지는 게 아니라 내 남은 인생이 통째로 날라가는 것이다 왜냐하면 촛불 따위로는 다시 되찾을수 없는 국민의 권리와 지위를 항구적으로 잃을지도모르기 때문이다 점쟁이 무당과 종말론 광신도들처럼 미쳐있는 사람들이 다스려,1
2022-02-17,ㄹㅇ 이번에는 시위도 안먹힘 국힘 윤석열 절때안버림 바보도아니고 사퇴하라고 염병해도 먹금하고 경찰동원할쌔끼임 이번에 재대로 뽑아야함,0
2022-02-17,미국 한반도 전문가들 윤석열 후보의 전투적 외교정책에 연달아 우려를 표해,0
2022-02-17,맞아 슬프지만 울엄마도 무조건 윤석열 뽑을 생각이라 막연히 엄마 연령대 여자들과 연대를 기대할 순 없음 아무리 퇴보하는 발언을 해도 엄마 눈엔 난 이미 기득권이기에 윤석열을 뽑아도 별로 큰일나지 않을거라 생각하는 걸수도 아님 그럴거라고 믿고 싶지 않은거라든가,0
2022-02-17,전광훈이 집회때 난무하던 말들이 대통령 선거 유세현장에서 후보가 지껄이고 있는 참담한 현실 더 거칠어진 윤석열 이재명 되면 나라꼬라지 어떻게 되,0
2022-02-17,윤석열 선거유세 내내 우리문재인대통령님 우리문재인대통령님 그러는데 문파로서 기분나뻐요 문프는 한표 그러나 우리문파표 무지 마너요 그러니간 우리문파 우리문파도 가치 외쳐 주세요 ㅋㅋㅋ,1
2022-02-17,윤석열 유세차 오른 민주당원 비판하면 보복성 고발해 찍겠다 다음 뉴스 미친것들아직도이런수법으로공작을 구태정치1번지국짐당창피하지도않냐 정정당당히못하더라도이런짓을하면안되지당대표는마라탕가면쓰고티비나와서상대진영후보들비판하더만그나물에그밥,0
2022-02-17,민주당 이재명 후보 후보 얼굴과 이름을 가장 돋보이게 배치 능력을 내세운 슬로건은 후보의 역량을 강조 국민의힘 윤석열 후보 머리 위에 슬로건을 배치해서 국민 이란 글자에 눈이 먼저 가도록 했다 함,0
2022-02-17,야 윤석열 이재명이 대통령 되면 평화롭운 경제 대국이 된다 네가되면 전쟁이나서 나라가 초토화되고 수백만 국민이 죽을수도 있잖아 선재타격 선전포고로,0
2022-02-17,아무리 봐도 이 사람 파평윤씨 조상들께 윤석열 말려달라고 하는거로 보임 ㅎㅎ,0
2022-02-17,정말 상상하기 싫지만 만약 윤석열이 당선되면 민주당 빙신들 반쯤 감옥에 처넣어라 그래야 180석으로 우리가 뭘한거야 반성할거다,0
2022-02-17,윤석열 민주당 고의로 집값 폭등시켜 수도권 부동산 민심 조준 다음 뉴스 고학력 중도층 포기했네 미국 집값 유럽 집값과 비교해 볼줄 아는 화폐 발행과 부동산 가격 관계 이런거 아는,0
2022-02-17,윤석열 대통령 되면 진짜 나라 좆된다 아 막막해서 웃음이 나와,0
2022-02-17,ㄹㅇ 심뽑았다가 윤석열됨 나라망함,0
2022-02-17,근데진심 난어차피선거권도없고정치관심도없지만 윤석열이개빡추인건알겟다,0
2022-02-17,국민 갈라치기 끝찬왕은 이해찬으로 부터 윤석열과 안철수에 이해찬이 한 말에 안철수 윤석열애 이해찬의 이간질은 곧 국민 편가르기로 민주당이 추진하는 국민 편 갈라놓기는 확실히 이해찬으로 부터,0
2022-02-17,윤석열 40 이재명 31 안철수 8 NBS 출처 시사저널 네이버,1
2022-02-17,윤석열이 되면 진짜로 나라 말아 먹습니다 반드시 투표합시다,0
2022-02-17,원래 윤석열이 박근혜 탄핵시킨 중심 인물 중 하나니 항문 싫어할만도 하죠,0
2022-02-17,청와대 고위 관계자 문재인 정부가 정치 보복을 했다면 이명박 전 대통령 측과 박근혜 전 대통령 측을 수사한 윤석열 검찰 이 정치 보복을 실행했다는 것인가 라며 이같이 말했다 이 관계자는 자가당착도 이런 자가당착이 없다 이건 선을 넘어도 너무 넘었다,0
2022-02-17,결국 지지자들의 노력으로 후보가 당선된다 계속 밭을 간다 죽을 힘을 다해 윤석열 같은 놈에게 한국을 맡길 수 없다,0
2022-02-17,민주당이 정치보복의 화신 이재명을 내세워 지지해달라니 염치가 없지 윤석열 유세차 오른 민주당원 비판하면 보복성 고발해 찍겠다,0
2022-02-17,그럼 뭘 어떻게 하면 선거 쉽게 이길지 감이 오시나 우리 부모님들 밭을 갈아야 한다는 거다 부모님 세대를 너무 상수로 두고 인정해 버리니 저런 지지율이 나오는 거다 물론 이 여조가 맞다는 가정 하의 이야기지만 부모님께 전부 윤석열x차일 책을 선물로 드리자 윤석열이 공정하단다,0
