Datetime,text,label
2022-03-03,근데 내 주변 ㅇㅅㅇ 지지자들 보면 딱히 논리는 없고 걍 ㅇㅈㅁ과 여당이 너무 싫대 걍 싫대 그래 뭐 그렇게 싫으면 어쩔 수 있나 인간은 감정의 동물이지,0
2022-03-03,꼭 잘나가다가 한번씩 입으로 똥쌈 ㅇㅈㅁ은 몰래 똥싸놓은거 다 들켜서 똥 아무데서나 쌌다고 죄송하대놓고 또 뒤로 쌈 ㅇㅅㅇ은 앞에서 대놓고 똥싸는데도 그래도 저새끼 변비가 아니니까 괜찮지않냐하고 올려쳐줌 시발 너무 맘에드는 비유고 나오는건 한숨,0
2022-03-03,아 어이없어 ㅇㅈㅁ 고스트바둑왕 본게,0
2022-03-03,얀데레 ㅇㅈㅁ,1
2022-03-03,앞으로 시티즌이 ㅇㅈㅁ편을 계솤 들어줄지 십자가에 못박아라고 할지 무척 궁금 노무현 검찰수사때 뭐했더라,0
2022-03-03,방금 아이가 시키지도 않았는데 경상도 사시는 할아버지 충청도 사시는 외할머니께 전화한다 윤석열은 아니지 않아요 나를 위해 ㅇㅈㅁ 어제 토론회에서 대본보려 고개를 끝없이 끄덕이는 그치 흉내를 내더만 맞다 반장선거도 자기주장은 외운다,0
2022-03-03,ㅋㅋㅋㅋㅋㅋ 겁나 쳐웃다가 이번에는 민주당 ㅇㅈㅁ 망하는쪽으로 투표하겠다고 말했다 5년동안 쌓인 얘기를 다하기는 힘들고 얼마나 막살았고 입만 열면 거짓말하는 사람은 찍지 않기로 했다 말하는데 참 처참하더라 민주당에서 이런 후보라니 말하기도 싫다 진짜,0
2022-03-03,내가 강성 민주당인거 아는 친구가 될수있음 선거 얘기 먼저 안꺼내는데 얘기하다가 후보 둘다 똑같다는 이야기를 듣다 빡쳐서 ㅋㅋㅋㅋ ㅇㅈㅁ은 차원이 다르다고 내가 설명할수 있는 범위내에서 지랄을 했더니 ㅋㅋㅋㅋ 내가 당연히 ㅇㅈㅁ 찍는줄 알았다고,0
2022-03-03,엄마는 안철수 뽑을 거랬는데 ㅇㅈㅁ은 싫어하신다,0
2022-03-03,하 ㅆ1ㅂ 금수아버님 선거일을맞이하여 대대적인캐릭터개명식이있겠습니다 그래도뭐 ㅇㅈㅁ ㅇㅅㅇ 아닌게어디임 하여간이쯤되면빌달주도당혹스러울듯 스스로의이름이선거법위반이라면,1
2022-03-03,울 동네에 ㅇㅈㅁ 오셨다,1
2022-03-03,ㅇㄴ ㅋㅋ 저도 집안 어르신들 말렸어요 싸우다가 ㅇㅈㅁ 찍을바엔 아예 투표 안하겠다고 하네요,0
2022-03-03,ㅇㅈㅁ지지한다는 페미니스트분들 좀 솔직해지자 민주당의 껍데기를 쓴 이재명이니까 그나마 지지한다는 거지 민주당의 껍데기가 아니라도 지지함,0
2022-03-03,윤즤즤 대ㄲㅁ들은 그럼 그건가요 내 대통령은 귀족영애였는데 ㅇㅈㅁ같은 상놈출신이 후보로 나와가지고,0
2022-03-03,문프를 지지하는데 어쩔 수 없이 ㅇㅈㅁ을 뽑는다는 거 난 이해가 안된다 문프만 보면 ㅇㅈㅁ은 정말 무서운 사람이란 거 알텐데,0
2022-03-03,ㅇㅈㅁ 모델링하기 제법 여러 의미로 끔찍,0
2022-03-03,맘같아선 ㅅㅅㅈ씨 뽑고 싶은데 그럴 가능성이 없으니까 ㅇㅈㅁ 뽑아야함,0
2022-03-03,ㅇㅈㅁ과 그 부역자들 전부 깨내야지 ㅇㅎ찬 추ㅁㅇ 전부 말이지 뭔가 있겠지 그토록 ㅇ 낙연을 까고 말이지 거짓뉴스 퍼뜨리고,0
2022-03-03,민주당이라며 방금 전화옴 당원맞냐 아니다 ㅇㅈㅁ 후보된날 탈당했다 ㅇㅈㅁ 지지부탁한다 싫다 지역이 oo 맞냐 맞다 ㅂㅅㅎ 국회의원 카카오 플러스 친구 해달라 그것도 싫다 끝,0
2022-03-03,청와대 윤석열 ㅇㅅㅇ 청와대 이재명 ㅇㅈㅁ 국민들은 답했다,0
2022-03-03,눈치보면서 하는게 어디야 눈귀막고 인식도 제대로 못하는 인간보다야 ㅇㅈㅁ이 낫지,0
2022-03-03,아 깜짝아 ㅇㅈㅁ씨를 새로운 아저시로 들여오신단줄,1
2022-03-03,사절 ㅇㅈㅁ ㅁㅈㄷ,0
2022-03-03,ㅇㅈㅁ과 민주당이 약속을 지킬리가 없지 먼저 보여달래서 확인 후 국힘 자료를 보여줬어야지 국힘 너무 순진한듯,0
2022-03-03,우리집안도 퓨어 쌍도인데 우리아빠 예전부터 토리야 사람들이 누구찍을거냐 물으면 그냥 ㅇㅅㅇ찍는다고 해라 알겠제 그리고 투표장가서 ㅇㅈㅁ 찍어 일케말함 울엄마도 똑같음 엄빠 안맞아서 이혼했는데 정치관은 귀신같이 똑같음ㅋㅋ,0
2022-03-03,아니야 고민하지마요 제발 나 ㅇㅈㅁ 시러함 근데 ㅇㅅㅇ 되면 죽음이잖아요,0
2022-03-03,그나저나 오늘 선관위에서 ㅇㅈㅁ 선거공보물 이의제기 건 결과 발표한다고 했는데 왜 조용하지 선관위야 뭐하냐 빨리 빨리 하자,0
2022-03-03,ㅇㅈㅁ의 5년을 낙관하는 사람들에게 크게 동의하진 않지만 ㅇㅅㄹ의 5년을 비관하는 사람들에겐 백퍼 동의한다,1
2022-03-03,나 심각하게 형님 이번 대선에서 지인 잠깐 ㅇㅈㅁ은 아니지 나 급화색 아이 그럼요 사장님 여기 메뉴판 다시 주세요 식사 나 심각 형님 형수님과 가족분들께 지인 웃음 커피도 사면 나 호텔 커피로 모시겠습니다 어쨌든 영업 성공,1
2022-03-03,ㅇㅈㅁ 블로그 짤 돌아다니는 것도 아 진짜 여자였으면 치부이고 창피라고 손절하자는 이야기 심심찮게 나왔을텐데 남자라고 유쾌한 중년의 블로그 흑역사 이 선에서 그치는걸 보며 허공에 뺨 치는 상상 오조오억번 했었는데 하 잘해라 ㅅㄲ야,0
2022-03-03,ㅇㅈㅁ을 뽑는거지 이말인 즉 스스로 결단을 내린 여성을 보호하지 못하면 죽이겠다는 말이다,0
2022-03-03,사실 ㅇㅈㅁ도 걍 짜증나 죽겠움 너무 싫음 뽑기 싫음 그럼에도 ㅇㅈㅁ을 뽑는 이유라면 순전히 박지현 위원장 때문임 안그래도 수 많은 위협들 사이서 얼굴과 이름 드러내기 정말 어려운 위치였을텐데 대한민국 여성으로서 그에게 진 빚이 있기에 이번에야말로 정말 힘이 되어야 겠단 맘으로,0
2022-03-03,와 나 방금 ㅇㅈㅁ 봤음,1
2022-03-03,나 진짜 ㅇㅈㅁ 뽑기 싫은데 진짜 웬만하면 소신투표 했을텐데 ㅇㅅㅇ 이새끼가 너무 개빡쳐서 울며 겨자먹기하고 있음 지금까지 계속 최악과 차악을 뽑아왔지만 이번 대선은 해도해도 너무한거 아니냐 돌겠네 홧병남,0
2022-03-03,ㅇㅈㅁ은 이제 꼴보기 싫은 늙은 남자를 치우기 위한 구실이다 오늘 올라온 발언은 이제 그걸위한 포석 같은거죠,0
2022-03-03,직장 내에서 대선후보 지지층이 확실히 갈리고 있는데 이 기준이 결혼 자가 소유 유무인거같다 직장 내 2030 미혼 은 ㅇㅈㅁ 찍겠다 윤 되는거 못본다 그러고 30대 후반 이상 기혼 부터는 죄다 집값 얘기하면서 윤 찍는다 그러네,0
2022-03-03,저 블로그 지금은 사진 몇개 내렸어요 ㅇㅈㅁ 이름나온거,1
2022-03-03,저 캐해석이 진짜 맞는데 이 캐해석으로 트위터 동인 연성하면 ㅁㅋㅌ 팬들 ㅌㄽㅌ 팬들 그리고 ㅇㅈㅁ를 중심으로 한 모든 타컾 견제충한테 욕 먹기 때문에 그냥 혼자 먹는 게 좋음,1
2022-03-03,제가 지금까지 알던사람 뉴스같은데서 본 사람까지 영화 소설 드라마 다 합쳐도 ㅇㅈㅁ한테 못미치는거 같아요,0
2022-03-03,ㅇㅈㅁ 성격이 ㅄ 같은 것도 존나 마음에 들음 그냥 존나 후회수임,0
2022-03-03,ㅇㅈㅁ 전과기록 나왔나 2시에 깐다며,0
2022-03-03,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈㅁ이요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
2022-03-03,ㅇㅈㅁ 싫으면 박지현씨 보고 뽑자 이분 청화대든 국회든 보내야한다,1
2022-03-03,ㅇㅈㅁ 한테 명줄잡혔죠,1
2022-03-03,이름 앞자리 글자가 묘하다 윤석열 ㅇㅅㅇ 청와대로 오시오 이재명 ㅇㅈㅁ 청와대로 오지마 ㅋ ㅋ,0
2022-03-03,ㅇㅈㅁ 플래카드에 경제대통령이라고 적혀져있는 거 너무 신경쓰여 내 안의 2010레지스탕스가 깨어나는 것 같아,0
2022-03-03,국민을 믿는다고 ㅇㅈㅁ을 믿는 국민도 있는가 이재명 단일화에 역사와 국민 믿어 꿋꿋하게 가겠다 출처 동아일보 네이버 뉴스,0
2022-03-03,ㅇㅈㅁ도 뽑기 싫은데 대체 어카란 말임 시발,0
2022-03-03,국민은 ㅇㅈㅁ 널 믿고 시퍼도 믿을 수 없어 다시 태어나 바른 삶을 사시고 오기전에는,1
2022-03-03,올려치기 아니고 적어도 ㅇㅈㅁ은 ㅇㅅㅇ이 놓치고 있는 부분이 뭔지 파악은 하는 듯,1
2022-03-03,개표방송 중에 ㅇㅈㅁ 긴급체포 등의 속보 뜨길 기원하는 사람들 모임 #윤석열 지지 선언,0
2022-03-03,순수하게 나라 잘되라는 굿은 해도 되고 때로는 해야 한다고 생각해 근데 특정 정치인이나 정치세력 이름을 걸고 하는 굿은 나라굿인 척해도 그냥 사적인 굿이지 저게 축원이 아니라 저주일 수도 있다고 굿을 누가 벌였든 민주당이 김건희씨에게 적용한 기준 대로 하자면 ㅇㅈㅁ이 욕 먹어야지,0
2022-03-03,하 진짜 ㅇㅈㅁ ㅇㅅㅇ 둘중하나가 되겠지만 ㄹㅇ둘다 개실타 나라의 미래가 어둡네,0
2022-03-03,솔직히ㅇㅈㅁ도너무 보여주기식이 많아서 제대로 공약 지켜지지않거나 하는게 좀 눈에 아른아른하긴하는데 말만이라도 하는놈이랑 그마저도 안하는놈이랑 비교하면 어쩔수없는거지,0
2022-03-03,근데 ㅇㅅㅇ한텐 이미 이상태고 ㅇㅈㅁ쪽은 곁눈질하게돼,0
2022-03-03,친구가와서 ㅇㅈㅁ 뽑으라고 계속 설득해서 나도 ㅇㅈㅁ같은 사람 꼭 사위로 보라고 했더니 화를내고 가버렸어요,0
2022-03-03,그러니까 ㅇㅈㅁ 을 지지하는 이유가 TV토론에서 보여준 표정 하나라구요,0
2022-03-03,내 청정 카톡방에 뜬금없이 ㅇㅅㅇ 지지자가 ㅇㅈㅁ 욕을 하는데 악귀라는 표현을 쓰네 ㅋㅋㅋ 문빠인건 알았는데 정신 나간듯,0
2022-03-03,문프를 위해서는 ㅇㅈㅁ 정말 진짜 아녀요,0
2022-03-03,ㅇㅈㅁ 찍겠다는 사람 중에 ㅇㅈㅁ이 좋아서 찍겠다는 사람은 거의 못본 듯 상대 후보가 더 싫어서 이런 이유 말고 그냥 순수하게 ㅇㅈㅁ 자체가 좋아서 지지하는 사람들의 지지 이유도 들어보고 싶다 팩트 체크 가능한 이유라는 전제에서,1
2022-03-03,아니 내가 ㅇㅈㅁ을 찍겠다는게 아니고 진짜 문해율이 왜이렇게 엉망이냐,0
2022-03-03,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 문빠는 지켜야 하지만 그동안 ㅇㅈㅁ이 한걸 보면 야도 만만치 않음,0
2022-03-03,평행세계의 대한민국엔 추가 당선되어있기를 이ㅈㅅ이 본격적으로 나대기 전까지 계속 ㅇㅈㅁ 욕하면서 누구 뽑아야하나 머리 굴렸었는데 말이죠 진짜 킹메이커에요 절대 소신투표 못하고 전략투표하게 만드는 분노,1
2022-03-03,ㅎ 낵아 말했는데 못보셨나보네 ㅇㅈㅁ 지지자 벽돌이라고,0
2022-03-03,ㅅㅂ 이러면 재가 ㅇㅈㅁ지지자로 보이는데요 전 ㅊㅁㅇ였습니다,0
2022-03-03,좋은데 이때는 ㅇㅈㅁ쨩이라고 불렀었으면 좋겠음,1
2022-03-03,지금 하시는 일 수고하시는데 잠시 웃고 하세요 이름으로 보면 윤석열 초성은 ㅇㅅㅇ 청와대로 오시오 이재명은 ㅇㅈㅁ 청와대로 오지마 가 되네요 ㅋㅋㅋㅋㅋ,0
2022-03-03,리 ㅇㅈㅁ이 멘붕하면 나오는 멘트인 듯,0
2022-03-03,ㅇㅈㅁ이 대통령 안되면 그 책임이 소신투표에 있다는 비난은진짜 이해 안됨 그남들 표는 어차피 버린다고 생각해서 여자만 욕한다 거기에 무슨 정의가 있나요 표 결집을 원한다면 강요비난하지 말고 설득하세요,0
2022-03-03,ㅇㅈㅁ을 좋아하지는 않은데 저거는 넘 억지로 꼬투리잡는거같긴함 ㅋㅋ,0
2022-03-03,쌉소리 좀 했어도 심상정 뽑을랭 ㅇㅈㅁ한테서 박원순 냄새남,0
2022-03-03,투표권 가지고 있는티 있는 힘껏 내야지 ㅇㅅㅇ봐 ㅇㅈㅁ이 여자들 지지받아서 지지율 높아지니까 갑자기 여자 유권자들 신경쓰기 시작하잖아,0
2022-03-03,소년심판 보니까 멀쩡하고 청렴강직하던 판사도 생각지 못한 아들 문제로 자기 앞길 막힐 거 같으니까 이성 잃고 미쳐 날뛰더라 지금 ㅇㅈㅁ에 부역하는 자들 대부분 그런 상태인가 뭔가 걸리는 게 있는,0
2022-03-03,난 정의당원인데도 ㅇㅈㅁ 뽑을건데 뭔 개소리임ㅋㅋㅋ 이래서 민주당 뽑아주기 싫은데 시벌,0
2022-03-03,ㄴㄴ ㅇㅈㅁ뽑아도 살길 안생김,0
2022-03-03,아까 ㅇㅈㅁ ㅂㄹㄱ 실트 눌렀다가 2006년도 글 가져와서 여혐 어쩌구 하는 거 보고 좀 기가 막힘,0
2022-03-03,ㅇㅊㅅ 진짜 막판에 급 악재네 진짜 어떤 심정으로 우리가 ㅇㅈㅁ찍을려는지도 모르고 ㅇㅅㄹ 되면 여자들 진짜 다 죽는다,0
2022-03-03,꼼짝없이 ㅇㅈㅁ 뽑게생겻네 찰스야똑바로살아야지,0
2022-03-03,다른분들 다 이재명 ㅇㅈㅁ로 서방해서 나 계속 일지매로 읽음ㅅㅂ,0
2022-03-03,아니 무슨 소리임 저건 ㅋㅋㅋ ㄷ1ㅆ에 ㅇㅈㅁ갤러리 있는데 ㅋㅋㅋ 저 사이트는 대체 뭐길래 맨날 선동에 이용되는거지 ㅋㅋㅋㅋㅋ,0
2022-03-03,물이 빠지면 누가 빤츠 벗고 수영하는지 안다고 ㅇㅈㅁ 지원하러 나온 셀럽들 밑바닥을 보여 준 것 흑역사로 남겠지 1억 개의 국민 눈을 속이려 부역질 만용 지들이 뭐라고,0
2022-03-03,ㅈㄱ ㅇㅁㅎ ㅇㅈㅁ 3종세트는 이번에 분리수거 안하면 민주당은 30년간 암흑기임,0
2022-03-03,ㅇㅈㅁ 갤러리 근황 조카 변호사건 이건 뭐야 이제 탈출하니 이제라도 다행이구나 깔깔깔,0
2022-03-03,웃기고 울컥하고 알지 이 모든 일의 원인은 ㅇㅈㅁ과 ㅇㅈㅁ당인 민주당인 거 ㅇㅈㅁ 막겠다는 사람들 비난하고 가스라이팅 하지 마라 개소리 정성스레 씨부리지 말라곳 사진출처 디미토리,1
2022-03-03,만주당의 몰락은 문 대표의 공천기준을 훼손하는 것으로 시작 되었고 ㅇㅈㅁ의 후보선출 과정에 절차 무시가 종결판이란 생각 나라에 기준 금척 이 흔들리면 망하듯 당도 마찬가지 ㅇㅈㅁ으로 인해 지옥문이 열렸음 소금 맞은 미꾸라지를 볼 것,1
2022-03-03,ㅇㅅㅇ은 내 눈엔 나라를 100퍼 망하게 할 인간으로 보이고 ㅇㅈㅁ은 내 눈엔 나라를 95퍼 망하게 할거 같아서 어차피 선거는 차악을 뽑는거랬음,0
2022-03-03,진짜진짜 고민하다가 이러다 정말 ㅇㅅㅇ 될까봐 내표는 ㅇㅈㅁ한테 간다,0
2022-03-03,교회떠난지가 백만년이지만 기도한다 요즘 ㅍㅌ 죽으라고 ㅇㅈㅁ 당선되라고 사실 누가 더 죽어도 되긴할거같은데,0
2022-03-03,으 쓰레기같은 선거 내손으로 ㅇㅈㅁ을 으 으 으 개 쓰레기 당 으 9 누오어,0
2022-03-03,하 대선 진짜 욕나옴 윤도리도리가 될순없잖아 누군 ㅇㅈㅁ이 좋은줄 알아 나도 소신투표하고 싶었어 근데 머리없는 인간들이 120시간 노동주장하는 놈을 뽑겠다고하잖아 있는 정책도 모르고 헛소리하는 놈을 뽑는다잖아 저런 빡대가리를 하,0
2022-03-03,소신투표 할때가 아니다 찰스 표 반은 ㅇㅈㅁ한테 갈거라고 믿어야지 내일 사전투표하러가야지,0
2022-03-03,당원도 끌어안지 못하는 ㅇㅈㅁ vs 무려 안철수와도 담판지은 윤석열 그릇이 달라,0
2022-03-03,어우 아침부터 아부지가 선거로 일장 연설하시는데 같이 토론을 해버렸네 ㅇㅈㅁ 지지자 ㅅㅅㅈ 지지자,0
2022-03-02,ㅅㅂ ㅇㅈㅁ은 맘에 안 들어도 걍 ㅁㅈ당이 앞으로 할 위해 투표한다 노땅들이 이런 생각으로 빨간당놈들 찍는 거니,0
2022-03-02,ㅈㄹ 니들부터 바로 고쳐 쳐먹어 ㅇㅈㅁ 그러게 평소에 좀 얌전하게 지냈음 좋았자나 아우 답답해 똥멍청이가 되면 진짜 우리나라 개차반된다,0
2022-03-02,아니 무슨 ㅇㅈㅁ은 뭐만 잘못해도 바로 비난하면 같은걸 스톤이 햇음 우리여리 시발미친것같음 가 그럴 수 잇지 ㅎㅎ 하는거 넘 비정상적아니냐고,0
2022-03-02,윤석열이 넘 ㅂㅅ짓해서 심 뽑기가 어려움 ㅋㅋㅋ답답하다 정의당에 후원금보내고 ㅇㅈㅁ을 내가 뽑아야돼 ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 짜증난다,0
2022-03-02,저는 잘 모르지만 이게 ㅇㅈㅁ에게 꼭 악재는 아닐 거 같아요 왠지,0
2022-03-02,ㅋㅋㅋㅋ 진짜 우리 ㅇㅈㅁ 농담으로 응원하고 막 그랬는데 종국에 난 진짜 응원하게 됨,1
2022-03-02,안돼 ㅇㅈㅁ이 되야 재명아 힘내라,1
2022-03-02,세상이 ㅇㅈㅁ을 뽑게하잖아,0
2022-03-02,참 ㅇㅈㅁ은 당내경선 때 음주운전 때문에 수사기록 다 깐 거 아니었어 뭔가 더 있는 거였나,0
2022-03-02,ㅅㅂ 무조건 ㅇㅈㅁ뽑을게,0
2022-03-02,이러면 더욱 열렬히 ㅇㅈㅁ에 투표함,1
2022-03-02,안의 지지층은 ㅇㅈㅁ ㅇㅅㅇ 둘다 싫어하지않나 그냥 덜 싫어하는 쪽으로 고루 분산되지 않을까,0
2022-03-02,나 ㅇㅈㅁ 뽑을 생각 없었는데 어떡하지,0
2022-03-02,근데 ㅇㅈㅁ은 그렇다고 치자 ㅇㅅㅇ 지지율은 뭐야 나라꼴잘돌아간다,0
2022-03-02,ㅊㅁ 정말 무례한 인간이네요 설사 정말로 ㅇㅈㅁ을 지지하더라도 그게 무슨 상관인건지 저렇게 다짜고짜 사람을 모욕할 권리는 어디에도 없는데 인터넷세상에선 기본예의도 팔아먹는 사람들이 있어요 모쪼록 놀란 마음 잘 추스르시고 사과 받아내시고 아름다운 것들을 많이 보시길,0
2022-03-02,ㅇㅈㅁ이 특검하자는 이유는 감옥갈 시간을 최대한 늦춰보겠다는,0
2022-03-02,그냥 그런 생각을 하곤 한다 3월 9일이 지나고 정권과 지도자가 바뀌었을 때 혐오와 상대적 박탈감에 점철된 병신새기들이 얼마나 기세등등해져서 더 큰 혐오를 불러일으킬지를 다들 ㅇㅈㅁ 좋아하는거 아니다 노력도 하지 않은채로 죽고싶지 않아서 발버둥치는거지,0
2022-03-02,자다가 동생이 카톡을 계속 보내와서 깼는데 이 무슨 ㅋㅋㅋ 어이가 사실이라면 꼴통 떨어뜨리기 위해서 악착같이 ㅇㅈㅁ한테 표를 줘야지,0
2022-03-02,단일화로 잘못하면 큰일나게 생김 더더욱 ㅇㅈㅁ 에 표가 모여져야,0
2022-03-02,ㅇㅈㅁ은 지금 자고 있을까,0
2022-03-02,ㅇㅈㅁ을 뽑는게 정말로 최선일까 후보 공약 혹은 정치적 스탠스를 이야기하는게 아니라 그냥 저 인간이 여혐인간 아니라는 말이 정말 진정성이 있냐는 뜻임 물론 정치인에게 진정성이 무슨 의미냐 하겠지만 그는 본인의 자아가 넘 강한 정치인이기 때문임,1
2022-03-02,ㅇㅅㅇ도 아니 초성 왜귀여움 열받네 쓰레기인데 ㅇㅈㅁ이 여자위한다는건 진짜 개구라임 그쪽에서 피해호소인이라는 억지단어도 만들엇죠,0
2022-03-02,저는 ㅇㅈㅁ이 너무 싫어서 2로 가야지 하다가 열이가 파파미가 있더라구요 ㅋㅋ,1
2022-03-02,하 씨발 ㅇㅈㅁ이 대신 군대가고 박서함이 대선나가자,0
2022-03-02,장애인들이 ㅇㅈㅁ 시장실 불법 점거 진실은 이렇습니다,0
2022-03-02,다른 분들 글은 분위기 넘 좋은데 내가 올리면 나중에 봤을 때 ㅇㅈㅁ 블로그 글 느낌일 것 같아서,0
2022-03-02,ㅇㅈㅁ 조카 살인사건 모르는 사람이 많은건가 아님 알면서도 모르는척 하는건가,0
2022-03-02,스토킹한 여자분과 그 어머니를 37번 찔러서 잔혹하게 살해한 조카 살인 변호를 ㅇㅈㅁ은 페미니즘과 상관 없다고 하는데 최소의 인권의식만 있어도 피해자 생각하면 심신미약으로 감형 주장 안함 심지어 또 다른 동거녀 살인 에서도 심신미약을 이유로 감형 주장함,0
2022-03-02,3 스토킹 한 여자분과 그 어머니를 37번 찔러서 잔혹하게 살해한 조카 살인 심신미약이라고 주장해서 감형시키려 했던 변호는 ㅇㅈㅁ이 페미니즘과 상관 없다고 함 이것만 봐도 앞으로 여성공약 어떤 식으로 안 지킬지 대충 보임,0
2022-03-02,근데 사실 ㅇㅈㅁ도 혐오정치하려는거 보여서 공약만 보고 뽑는다면 ㅅㅅㅈ이 될수밖에 없다고 생각하는데,0
2022-03-02,아빠 왠지 ㅇㅅ10 뽑을듯 ㅇㅈㅁ 뽑으면 망한다며 최근에는 내게 ㅇㅅ10의 미담 을 말해줌,1
2022-03-02,ㅇㅈㅁ 뽑겠다는 여성분들 이거 보고 생각 좀 바꾸시길 바라며 감사히 잘 쓰겠습니다,0
2022-03-02,ㅇㅈㅁ이 이렇게 아기자기하고 귀여운 취향도 있었다니 놀라는중,1
2022-03-02,ㅇㅅㅇ은 말해 뭐해 공략이 ㄴㄷ이고 ㅇㅈㅁ은 러시아 쉴드 발언하고 우리나라 정치인이 중국 빨고 미국 빽 믿고 설친다고 외국에서 떠드는데 어케 정치권은 정상인이 없음,0
2022-03-02,뭐 이런걸 돌리면서 이거 보고 ㅇㅈㅁ 뽑기로 했다고,0
2022-03-02,20대 여자들이 ㅇㅈㅁ 지지하는게 너무 이상해서 찾아보니까 이준석 영향이 크네요 여자들이 ㅇㅈㅁ 지지한다는 사실이 너무 충격적입니다,0
2022-03-02,ㅇㅈㅁ은 상식적인 척이라도 하는데 ㅇㅅㅇ은,0
2022-03-02,물론 난 오늘 ㅇㅈㅁ 토론 실망했음ㅋㅋㅋㅋㅋ 정말 짜여진 대본내에서는 말을 잘했지만 그 외에 다른 건 어물쩡 넘어가는 게 보였거든 대충 무시하고 넘기려는 것처럼 보이기도 했어서,0
2022-03-02,아니 윤이 몸통이 아니지만 윤이 몸통이라고 쳐도 당시 시장이였던 사람이 그걸 모르고 있었다면 이거야말로 무능의 극치 아닌가여 ㅇㅈㅁ은 몸통이여도 문제 아니라고 우겨도 결국 본인 무능이라 문제 다 문제인디 ㅋㅋㅋㅋㅋㅋㅋ,0
2022-03-02,난 심상정 뽑았지만 여전히 양가적 마음이 드는 건 어쩔 수 없군 ㅇㅈㅁ 화이팅 아무리 네가 늦은 나이에 중이병 걸려서 블로그에 이상한 소리 지껄여도 웃겼으니 됐다 말도 안 되는 소리 하는 ㅇㅅㅇ 보단 낫겠지 그래도 뭔가 기적이 일어나서 심상정이 대통령 됐으면 좋겠어,1
2022-03-02,ㅇㅈㅁ을 어거지로 내놓는 순간부터 문파들 입장에선 용납할 수 없는 지경 관리영역이 아님 관리타령은 본질을 모르는 것,0
2022-03-02,그러면 민주당네 조국장관에대해 한마디라도 편드는사람이 있는지 ㅇㅈㅁ명이 그런지 생각해보시고 가족들에대한 수사는 과했 지만 그안에 진보좌파의 이름걸고 나쁜짓을 하니 막아야 했겠지요 민정수석때 문재인대통령의 명령을 따르지 않아 대장동비리가 이렇게 까지 커졌지요,0
2022-03-02,김용민은 ㅇㅈㅁ 무리의 핵심 브레인이라니까,0
2022-03-02,내가 ㅇㅈㅁ을 싫어하는 이유가 저런 스타일이 내 주변에 있었음 몰랐다 오늘 ㅇㅈㅁ 토론 말투 보는데 확 깨달음 정말 상대방 어이없게 바보만듦 그 주변은 비슷한 무리끼리 잘 뭉치지만 그런 관계 어느 순간 확 깨지더라,0
2022-03-02,ㅇㅈㅁ 인기많네 역시 케이선거는 선거 전날까지 다이나믹 한거같애 ㅋㅋ 난 이미 투표 완료해서 별 생각 없이 관전중,1
2022-03-02,ㅇㅈㅁ 생일이 정확하지 않아서 살못날렸다는 트윗보고 궁금해서 블로그글 보다가 인생역정을 다 읽음 사실 관심없어서 변호사출신이라는 것 밖에 몰랐는데 많은걸 알게되었다,1
2022-03-02,ㅋㅋㅋㅋ 고개까지 들어줬는데 ㅇㅈㅁ 까지 봐야하는 거,1
2022-03-02,일단 우리시아버지는 ㅇㅅㅇ찍으실것이다 정권교체 해야된다고 주장하셔서 시언니들은 ㅇㅈㅁ이나 ㅇㅊㅅ찍을거같구 신랑은 아무도 찍기싫대 나혼자 ㅅㅅㅈ찍어야지,0
2022-03-02,고개를들어 ㅇㅈㅁ을 보래요 ㅋㅋㅋㅋㅋ 저도 트윗청소기 한번도안해봤어요 ㅎㅎㅎ,1
2022-03-02,근데 ㅇㅈㅁ도 씹창낸다느니 구멍에 쳐박는다느니 별별 말을 다 햇는데 여성을 하 시발 모르겟다 적당히 눈감고 넘어가야되겟죠 탄핵당하기 싫으면 대놓고 차별은 못할테니까,0
2022-03-02,내 트친들 중엔 윤 지지자와 이 지지자가 섞여 있는 모양 재밌는 건 내가 윤 찍기로 결심했다 는 트윗을 올리자 윤 지지자들은 본인 목소리로 동조하는 답글을 다는 반면 이 지지자들은 어디서 받은 gif 파일 ㅇㅈㅁ 유세 동영상 윤 후보 및 윤 후보 배우자에 대한 비방 짤 을 답글로 올린다는 것,0
2022-03-02,심지어 ㅇㅈㅁ이 ㅅㅇ이보다 유능함,1
2022-03-02,윤 지지자와 이 지지자를 비교하며 이 지지자들은 이의 미담 하나 건져오지 못하더라 고 올린 트윗에 미담은 이 더 많다 거나 김건희씨 욕하는 논점 일탈 답글 사절 ㅇㅈㅁ을 지지하면 담백하게 이를 지지하는 이유만 140자 이내로 쓰면 되는데 그게 그렇게 어렵나,0
